lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-122.25	76.25	22	-114.23	77.45	-1226927	5600625
-121.75	76.25	22	-113.68	77.44	-1204137	5594229
-121.25	76.25	22	-113.14	77.43	-1181314	5587954
-120.75	76.25	22	-112.59	77.42	-1158459	5581799
-120.25	76.25	22	-112.05	77.41	-1135571	5575764
-119.75	76.25	22	-111.51	77.4	-1112652	5569850
-119.25	76.25	22	-110.96	77.39	-1089702	5564056
-115.25	76.25	22	-106.64	77.31	-905071	5522069
-114.75	76.25	22	-106.1	77.29	-881873	5517368
-114.25	76.25	22	-105.56	77.28	-858650	5512790
-109.75	76.25	22	-100.75	77.18	-648653	5477096
-109.25	76.25	22	-100.21	77.17	-625222	5473745
-108.75	76.25	22	-99.68	77.16	-601773	5470517
-108.25	76.25	22	-99.15	77.15	-578307	5467413
-103.75	76.25	22	-94.38	77.04	-366477	5445040
-103.25	76.25	22	-93.86	77.03	-342880	5443174
-102.75	76.25	22	-93.33	77.01	-319275	5441432
-101.75	76.25	22	-92.28	76.99	-272038	5438321
-101.25	76.25	22	-91.76	76.98	-248407	5436952
-100.25	76.25	22	-90.71	76.95	-201127	5434587
-99.75	76.25	22	-90.18	76.94	-177478	5433591
-99.25	76.25	22	-89.66	76.93	-153824	5432719
-98.75	76.25	22	-89.14	76.91	-130166	5431972
-98.25	76.25	22	-88.62	76.9	-106504	5431349
-97.75	76.25	22	-88.1	76.89	-82840	5430851
-95.25	76.25	22	-85.5	76.82	35504	5430229
-92.75	76.25	22	-82.92	76.76	153824	5432719
-92.25	76.25	22	-82.4	76.74	177478	5433591
-91.75	76.25	22	-81.89	76.73	201127	5434587
-91.25	76.25	22	-81.37	76.72	224770	5435707
-90.75	76.25	22	-80.86	76.7	248407	5436952
-90.25	76.25	22	-80.35	76.69	272038	5438321
-89.75	76.25	22	-79.83	76.68	295660	5439814
-89.25	76.25	22	-79.32	76.66	319275	5441432
-80.75	76.25	22	-70.7	76.43	718837	5487889
-80.25	76.25	22	-70.19	76.42	742193	5491732
-68.75	76.25	22	-58.76	76.1	1272403	5613774
-68.25	76.25	22	-58.27	76.08	1295089	5620529
-67.75	76.25	22	-57.78	76.07	1317739	5627402
-67.25	76.25	22	-57.29	76.06	1340352	5634395
-66.75	76.25	22	-56.8	76.04	1362929	5641506
-66.25	76.25	22	-56.31	76.03	1385467	5648736
-65.25	76.25	22	-55.34	76	1430429	5663552
-64.75	76.25	22	-54.85	75.99	1452850	5671137
-63.75	76.25	22	-53.87	75.96	1497572	5686660
-62.75	76.25	22	-52.9	75.94	1542129	5702653
-61.75	76.25	22	-51.93	75.91	1586514	5719114
-61.25	76.25	22	-51.45	75.9	1608641	5727519
-60.75	76.25	22	-50.96	75.88	1630724	5736041
-60.25	76.25	22	-50.48	75.87	1652761	5744679
-59.75	76.25	22	-49.99	75.86	1674753	5753432
-59.25	76.25	22	-49.51	75.84	1696698	5762301
-58.75	76.25	22	-49.03	75.83	1718597	5771286
-58.25	76.25	22	-48.55	75.82	1740448	5780386
-57.75	76.25	22	-48.06	75.8	1762250	5789600
-57.25	76.25	22	-47.58	75.79	1784004	5798929
-56.75	76.25	22	-47.1	75.78	1805709	5808372
-56.25	76.25	22	-46.62	75.76	1827363	5817930
-55.75	76.25	22	-46.14	75.75	1848967	5827601
-55.25	76.25	22	-45.66	75.74	1870520	5837386
-54.75	76.25	22	-45.18	75.73	1892021	5847284
-54.25	76.25	22	-44.7	75.71	1913469	5857295
-53.75	76.25	22	-44.22	75.7	1934865	5867418
-53.25	76.25	22	-43.74	75.69	1956207	5877654
-52.75	76.25	22	-43.27	75.68	1977495	5888003
-52.25	76.25	22	-42.79	75.66	1998728	5898463
-118.75	75.75	22	-110.61	76.88	-1074248	5527548
-118.25	75.75	22	-110.07	76.87	-1051076	5521957
-116.75	75.75	22	-108.45	76.84	-981389	5505917
-116.25	75.75	22	-107.91	76.83	-958104	5500815
-115.75	75.75	22	-107.38	76.82	-934793	5495835
-115.25	75.75	22	-106.84	76.81	-911457	5490978
-114.75	75.75	22	-106.3	76.8	-888095	5486244
-114.25	75.75	22	-105.76	76.79	-864708	5481633
-113.75	75.75	22	-105.23	76.78	-841297	5477145
-113.25	75.75	22	-104.69	76.76	-817864	5472781
-112.75	75.75	22	-104.16	76.75	-794407	5468539
-112.25	75.75	22	-103.62	76.74	-770929	5464421
-111.75	75.75	22	-103.09	76.73	-747429	5460427
-108.75	75.75	22	-99.89	76.66	-606018	5439063
-108.25	75.75	22	-99.36	76.65	-582387	5435936
-107.75	75.75	22	-98.83	76.64	-558740	5432934
-107.25	75.75	22	-98.3	76.63	-535078	5430057
-106.75	75.75	22	-97.77	76.61	-511400	5427304
-106.25	75.75	22	-97.24	76.6	-487709	5424676
-105.75	75.75	22	-96.72	76.59	-464004	5422172
-101.75	75.75	22	-92.51	76.49	-273957	5406639
-101.25	75.75	22	-91.98	76.48	-250160	5405260
-100.75	75.75	22	-91.46	76.47	-226356	5404007
-100.25	75.75	22	-90.94	76.45	-202546	5402878
-99.75	75.75	22	-90.41	76.44	-178730	5401875
-99.25	75.75	22	-89.89	76.43	-154909	5400998
-98.75	75.75	22	-89.37	76.42	-131084	5400245
-98.25	75.75	22	-88.85	76.4	-107256	5399618
-91.75	75.75	22	-82.12	76.23	202546	5402878
-91.25	75.75	22	-81.61	76.22	226356	5404007
-90.75	75.75	22	-81.1	76.21	250160	5405260
-90.25	75.75	22	-80.58	76.19	273957	5406639
-89.75	75.75	22	-80.07	76.18	297746	5408143
-89.25	75.75	22	-79.56	76.17	321527	5409772
-83.75	75.75	22	-73.96	76.02	582387	5435936
-82.75	75.75	22	-72.95	75.99	629633	5442313
-82.25	75.75	22	-72.45	75.97	653229	5445688
-81.75	75.75	22	-71.94	75.96	676808	5449187
-81.25	75.75	22	-71.44	75.95	700368	5452810
-58.75	75.75	22	-49.25	75.33	1730722	5741953
-58.25	75.75	22	-48.76	75.32	1752727	5751117
-57.75	75.75	22	-48.28	75.31	1774683	5760396
-57.25	75.75	22	-47.8	75.29	1796591	5769791
-56.75	75.75	22	-47.32	75.28	1818448	5779301
-56.25	75.75	22	-46.83	75.27	1840255	5788926
-55.75	75.75	22	-46.35	75.25	1862012	5798665
-55.25	75.75	22	-45.87	75.24	1883717	5808519
-54.75	75.75	22	-45.39	75.23	1905369	5818487
-54.25	75.75	22	-44.91	75.22	1926969	5828569
-53.75	75.75	22	-44.43	75.2	1948516	5838764
-53.25	75.75	22	-43.95	75.19	1970008	5849072
-52.75	75.75	22	-43.47	75.18	1991447	5859493
-52.25	75.75	22	-43	75.17	2012830	5870027
-117.25	75.25	22	-109.17	76.35	-1011878	5479338
-116.75	75.25	22	-108.63	76.34	-988454	5474076
-116.25	75.25	22	-108.09	76.33	-965002	5468937
-115.75	75.25	22	-107.56	76.32	-941523	5463922
-115.25	75.25	22	-107.02	76.31	-918018	5459030
-114.75	75.25	22	-106.49	76.3	-894488	5454262
-114.25	75.25	22	-105.95	76.29	-870933	5449617
-113.75	75.25	22	-105.42	76.28	-847354	5445097
-113.25	75.25	22	-104.88	76.27	-823751	5440701
-112.75	75.25	22	-104.35	76.26	-800126	5436429
-112.25	75.25	22	-103.81	76.24	-776479	5432282
-111.75	75.25	22	-103.28	76.23	-752810	5428259
-111.25	75.25	22	-102.75	76.22	-729120	5424360
-110.75	75.25	22	-102.22	76.21	-705410	5420586
-110.25	75.25	22	-101.68	76.2	-681680	5416937
-109.75	75.25	22	-101.15	76.19	-657932	5413413
-109.25	75.25	22	-100.62	76.18	-634165	5410014
-108.75	75.25	22	-100.09	76.16	-610381	5406740
-108.25	75.25	22	-99.56	76.15	-586580	5403592
-107.75	75.25	22	-99.03	76.14	-562763	5400568
-107.25	75.25	22	-98.5	76.13	-538930	5397670
-106.75	75.25	22	-97.98	76.12	-515082	5394897
-106.25	75.25	22	-97.45	76.11	-491220	5392250
-104.75	75.25	22	-95.87	76.07	-419555	5385062
-104.25	75.25	22	-95.34	76.06	-395642	5382917
-99.75	75.25	22	-90.63	75.94	-180017	5369286
-99.25	75.25	22	-90.11	75.93	-156025	5368402
-98.75	75.25	22	-89.58	75.92	-132028	5367644
-98.25	75.25	22	-89.06	75.91	-108028	5367012
-95.75	75.25	22	-86.47	75.84	12004	5365749
-95.25	75.25	22	-85.95	75.83	36012	5365875
-94.75	75.25	22	-85.44	75.81	60019	5366128
-94.25	75.25	22	-84.92	75.8	84025	5366507
-93.75	75.25	22	-84.4	75.79	108028	5367012
-92.25	75.25	22	-82.86	75.75	180017	5369286
-91.75	75.25	22	-82.34	75.74	204004	5370296
-91.25	75.25	22	-81.83	75.72	227986	5371432
-90.75	75.25	22	-81.32	75.71	251961	5372695
-90.25	75.25	22	-80.8	75.7	275929	5374083
-89.75	75.25	22	-80.29	75.68	299890	5375598
-89.25	75.25	22	-79.78	75.67	323842	5377239
-88.75	75.25	22	-79.27	75.65	347785	5379006
-88.25	75.25	22	-78.76	75.64	371719	5380899
-87.75	75.25	22	-78.25	75.63	395642	5382917
-87.25	75.25	22	-77.74	75.61	419555	5385062
-86.75	75.25	22	-77.23	75.6	443456	5387332
-86.25	75.25	22	-76.72	75.59	467344	5389728
-85.75	75.25	22	-76.21	75.57	491220	5392250
-85.25	75.25	22	-75.71	75.56	515082	5394897
-84.75	75.25	22	-75.2	75.55	538930	5397670
-84.25	75.25	22	-74.69	75.53	562763	5400568
-83.75	75.25	22	-74.19	75.52	586580	5403592
-83.25	75.25	22	-73.68	75.5	610381	5406740
-82.75	75.25	22	-73.17	75.49	634165	5410014
-82.25	75.25	22	-72.67	75.48	657932	5413413
-81.75	75.25	22	-72.16	75.46	681680	5416937
-81.25	75.25	22	-71.66	75.45	705410	5420586
-80.75	75.25	22	-71.16	75.44	729120	5424360
-80.25	75.25	22	-70.65	75.42	752810	5428259
-79.75	75.25	22	-70.15	75.41	776479	5432282
-57.75	75.25	22	-48.48	74.81	1787459	5730388
-57.25	75.25	22	-48	74.8	1809524	5739850
-56.75	75.25	22	-47.52	74.78	1831539	5749428
-56.25	75.25	22	-47.03	74.77	1853503	5759123
-55.75	75.25	22	-46.55	74.76	1875416	5768932
-55.25	75.25	22	-46.07	74.74	1897277	5778857
-54.75	75.25	22	-45.59	74.73	1919086	5788896
-54.25	75.25	22	-45.11	74.72	1940841	5799050
-53.75	75.25	22	-44.63	74.71	1962543	5809319
-53.25	75.25	22	-44.15	74.69	1984190	5819702
-52.75	75.25	22	-43.67	74.68	2005783	5830198
-52.25	75.25	22	-43.19	74.67	2027320	5840808
-113.75	74.75	22	-105.59	75.78	-853569	5412210
-113.25	74.75	22	-105.06	75.77	-829793	5407782
-112.75	74.75	22	-104.52	75.76	-805995	5403478
-112.25	74.75	22	-103.99	75.75	-782174	5399300
-111.75	74.75	22	-103.46	75.73	-758331	5395248
-111.25	74.75	22	-102.93	75.72	-734468	5391321
-110.75	74.75	22	-102.4	75.71	-710584	5387519
-94.75	74.75	22	-85.64	75.32	60460	5332662
-94.25	74.75	22	-85.12	75.3	84641	5333043
-93.75	74.75	22	-84.61	75.29	108820	5333552
-91.75	74.75	22	-82.55	75.24	205500	5336860
-91.25	74.75	22	-82.04	75.22	229658	5338005
-90.75	74.75	22	-81.52	75.21	253809	5339276
-90.25	74.75	22	-81.01	75.2	277953	5340675
-89.75	74.75	22	-80.5	75.18	302089	5342201
-89.25	74.75	22	-79.99	75.17	326217	5343854
-88.25	74.75	22	-78.97	75.14	374445	5347541
-87.75	74.75	22	-78.46	75.13	398544	5349574
-87.25	74.75	22	-77.95	75.12	422632	5351734
-86.75	74.75	22	-77.44	75.1	446708	5354021
-86.25	74.75	22	-76.93	75.09	470772	5356435
-85.75	74.75	22	-76.42	75.08	494823	5358975
-85.25	74.75	22	-75.91	75.06	518860	5361642
-84.75	74.75	22	-75.41	75.05	542883	5364435
-84.25	74.75	22	-74.9	75.03	566890	5367354
-83.75	74.75	22	-74.39	75.02	590882	5370400
-82.75	74.75	22	-73.38	74.99	638817	5376870
-82.25	74.75	22	-72.88	74.98	662757	5380294
-81.75	74.75	22	-72.37	74.97	686680	5383844
-81.25	74.75	22	-71.87	74.95	710584	5387519
-80.75	74.75	22	-71.37	74.94	734468	5391321
-80.25	74.75	22	-70.86	74.92	758331	5395248
-56.75	74.75	22	-47.71	74.29	1844973	5718773
-56.25	74.75	22	-47.22	74.27	1867098	5728538
-55.75	74.75	22	-46.74	74.26	1889172	5738420
-55.25	74.75	22	-46.26	74.25	1911193	5748417
-54.75	74.75	22	-45.78	74.23	1933162	5758531
-54.25	74.75	22	-45.29	74.22	1955077	5768759
-53.75	74.75	22	-44.81	74.21	1976937	5779103
-53.25	74.75	22	-44.33	74.2	1998744	5789562
-52.75	74.75	22	-43.85	74.18	2020494	5800135
-52.25	74.75	22	-43.37	74.17	2042189	5810823
-124.25	74.25	22	-117.02	75.49	-1356440	5501070
-123.75	74.25	22	-116.48	75.48	-1333125	5493995
-123.25	74.25	22	-115.94	75.47	-1309773	5487042
-122.75	74.25	22	-115.4	75.46	-1286384	5480213
-122.25	74.25	22	-114.86	75.45	-1262960	5473506
-121.75	74.25	22	-114.32	75.44	-1239502	5466923
-121.25	74.25	22	-113.78	75.43	-1216008	5460463
-120.75	74.25	22	-113.25	75.42	-1192482	5454128
-120.25	74.25	22	-112.71	75.41	-1168922	5447915
-118.25	74.25	22	-110.56	75.37	-1074366	5424309
-117.75	74.25	22	-110.03	75.36	-1050651	5418719
-56.25	74.25	22	-47.4	73.77	1881031	5697193
-55.75	74.25	22	-46.92	73.76	1903270	5707149
-55.25	74.25	22	-46.43	73.75	1925455	5717221
-54.75	74.25	22	-45.95	73.74	1947588	5727409
-54.25	74.25	22	-45.47	73.72	1969666	5737714
-53.75	74.25	22	-44.99	73.71	1991690	5748135
-53.25	74.25	22	-44.5	73.7	2013659	5758672
-52.75	74.25	22	-44.02	73.69	2035572	5769324
-52.25	74.25	22	-43.54	73.67	2057429	5780092
-123.25	73.75	22	-116.07	74.97	-1319704	5453362
-122.75	73.75	22	-115.53	74.96	-1296138	5446481
-122.25	73.75	22	-114.99	74.95	-1272537	5439723
-121.75	73.75	22	-114.46	74.94	-1248900	5433090
-121.25	73.75	22	-113.92	74.93	-1225229	5426582
-120.75	73.75	22	-113.38	74.93	-1201524	5420198
-120.25	73.75	22	-112.85	74.92	-1177785	5413938
-119.75	73.75	22	-112.31	74.91	-1154014	5407804
-119.25	73.75	22	-111.77	74.9	-1130211	5401795
-118.75	73.75	22	-111.24	74.89	-1106377	5395911
-118.25	73.75	22	-110.7	74.88	-1082512	5390153
-117.75	73.75	22	-110.17	74.87	-1058617	5384521
-117.25	73.75	22	-109.63	74.86	-1034693	5379014
-116.75	73.75	22	-109.1	74.85	-1010740	5373633
-116.25	73.75	22	-108.57	74.84	-986759	5368378
-100.75	73.75	22	-92.23	74.48	-233126	5268675
-100.25	73.75	22	-91.71	74.46	-208604	5267513
-99.75	73.75	22	-91.19	74.45	-184076	5266480
-98.75	73.75	22	-90.15	74.43	-135005	5264801
-98.25	73.75	22	-89.63	74.41	-110464	5264155
-97.75	73.75	22	-89.11	74.4	-85919	5263639
-97.25	73.75	22	-88.59	74.39	-61373	5263251
-95.25	73.75	22	-86.52	74.34	36824	5262993
-94.75	73.75	22	-86.01	74.32	61373	5263251
-94.25	73.75	22	-85.49	74.31	85919	5263639
-93.75	73.75	22	-84.98	74.3	110464	5264155
-93.25	73.75	22	-84.46	74.28	135005	5264801
-92.75	73.75	22	-83.95	74.27	159543	5265576
-92.25	73.75	22	-83.44	74.26	184076	5266480
-91.75	73.75	22	-82.92	74.24	208604	5267513
-91.25	73.75	22	-82.41	74.23	233126	5268675
-90.75	73.75	22	-81.9	74.22	257642	5269966
-87.25	73.75	22	-78.33	74.12	429014	5282612
-86.75	73.75	22	-77.82	74.11	453454	5284933
-86.25	73.75	22	-77.31	74.09	477881	5287383
-85.75	73.75	22	-76.8	74.08	502295	5289962
-85.25	73.75	22	-76.29	74.07	526695	5292669
-80.75	73.75	22	-71.75	73.94	745559	5322796
-55.75	73.75	22	-47.08	73.26	1917701	5675137
-55.25	73.75	22	-46.6	73.25	1940055	5685286
-54.75	73.75	22	-46.11	73.24	1962355	5695552
-54.25	73.75	22	-45.63	73.23	1984601	5705935
-53.75	73.75	22	-45.15	73.21	2006792	5716435
-53.25	73.75	22	-44.67	73.2	2028928	5727051
-52.75	73.75	22	-44.18	73.19	2051007	5737784
-52.25	73.75	22	-43.7	73.17	2073029	5748633
-124.25	73.25	22	-117.27	74.49	-1377241	5433166
-123.75	73.25	22	-116.73	74.48	-1353569	5425982
-123.25	73.25	22	-116.19	74.47	-1329859	5418923
-122.75	73.25	22	-115.66	74.46	-1306112	5411989
-122.25	73.25	22	-115.12	74.45	-1282329	5405179
-121.75	73.25	22	-114.58	74.45	-1258510	5398495
-121.25	73.25	22	-114.05	74.44	-1234657	5391937
-120.75	73.25	22	-113.51	74.43	-1210769	5385504
-120.25	73.25	22	-112.98	74.42	-1186848	5379196
-119.75	73.25	22	-112.44	74.41	-1162894	5373015
-119.25	73.25	22	-111.91	74.4	-1138908	5366960
-118.75	73.25	22	-111.37	74.39	-1114890	5361031
-118.25	73.25	22	-110.84	74.38	-1090842	5355228
-117.75	73.25	22	-110.3	74.37	-1066763	5349552
-117.25	73.25	22	-109.77	74.36	-1042655	5344003
-116.75	73.25	22	-109.24	74.35	-1018518	5338581
-115.25	73.25	22	-107.64	74.32	-945940	5323077
-114.75	73.25	22	-107.11	74.3	-921694	5318164
-114.25	73.25	22	-106.58	74.29	-897422	5313378
-107.75	73.25	22	-99.71	74.15	-579879	5262837
-106.75	73.25	22	-98.66	74.12	-530748	5256994
-105.75	73.25	22	-97.61	74.1	-481559	5251667
-105.25	73.25	22	-97.09	74.09	-456943	5249199
-104.75	73.25	22	-96.56	74.08	-432316	5246859
-100.25	73.25	22	-91.87	73.97	-210209	5231644
-99.75	73.25	22	-91.35	73.95	-185492	5230603
-99.25	73.25	22	-90.83	73.94	-160770	5229692
-98.75	73.25	22	-90.31	73.93	-136044	5228911
-98.25	73.25	22	-89.79	73.91	-111314	5228261
-95.25	73.25	22	-86.69	73.84	37108	5227089
-94.75	73.25	22	-86.18	73.82	61845	5227350
-94.25	73.25	22	-85.66	73.81	86581	5227740
-93.75	73.25	22	-85.15	73.8	111314	5228261
-93.25	73.25	22	-84.63	73.78	136044	5228911
-92.75	73.25	22	-84.12	73.77	160770	5229692
-92.25	73.25	22	-83.61	73.76	185492	5230603
-91.75	73.25	22	-83.09	73.75	210209	5231644
-88.75	73.25	22	-80.03	73.66	358363	5240619
-88.25	73.25	22	-79.52	73.65	383025	5242569
-87.75	73.25	22	-79.01	73.64	407676	5244649
-87.25	73.25	22	-78.5	73.62	432316	5246859
-86.75	73.25	22	-77.99	73.61	456943	5249199
-86.25	73.25	22	-77.48	73.6	481559	5251667
-84.75	73.25	22	-75.96	73.56	555321	5259851
-84.25	73.25	22	-75.45	73.54	579879	5262837
-83.75	73.25	22	-74.95	73.53	604421	5265952
-83.25	73.25	22	-74.44	73.51	628946	5269197
-82.75	73.25	22	-73.94	73.5	653453	5272571
-82.25	73.25	22	-73.43	73.49	677943	5276073
-81.75	73.25	22	-72.93	73.47	702414	5279704
-81.25	73.25	22	-72.42	73.46	726865	5283464
-80.25	73.25	22	-71.42	73.43	775706	5291370
-79.75	73.25	22	-70.91	73.42	800095	5295515
-79.25	73.25	22	-70.41	73.4	824462	5299789
-78.75	73.25	22	-69.91	73.39	848806	5304191
-78.25	73.25	22	-69.41	73.38	873126	5308721
-77.75	73.25	22	-68.91	73.36	897422	5313378
-77.25	73.25	22	-68.4	73.35	921694	5318164
-76.75	73.25	22	-67.9	73.34	945940	5323077
-55.25	73.25	22	-46.75	72.75	1954983	5652631
-54.75	73.25	22	-46.27	72.74	1977455	5662976
-54.25	73.25	22	-45.79	72.73	1999872	5673439
-53.75	73.25	22	-45.3	72.71	2022234	5684020
-53.25	73.25	22	-44.82	72.7	2044540	5694718
-52.75	73.25	22	-44.34	72.69	2066789	5705534
-52.25	73.25	22	-43.85	72.68	2088981	5716466
-124.75	72.75	22	-117.92	74	-1411803	5405465
-124.25	72.75	22	-117.38	73.99	-1387984	5398100
-123.75	72.75	22	-116.84	73.98	-1364126	5390860
-123.25	72.75	22	-116.31	73.97	-1340231	5383746
-122.75	72.75	22	-115.77	73.97	-1316299	5376757
-122.25	72.75	22	-115.24	73.96	-1292331	5369895
-121.75	72.75	22	-114.7	73.95	-1268326	5363159
-121.25	72.75	22	-114.17	73.94	-1244287	5356549
-120.75	72.75	22	-113.63	73.93	-1220213	5350066
-120.25	72.75	22	-113.1	73.92	-1196105	5343709
-119.75	72.75	22	-112.56	73.91	-1171964	5337480
-119.25	72.75	22	-112.03	73.9	-1147791	5331377
-118.75	72.75	22	-111.5	73.89	-1123586	5325402
-117.75	72.75	22	-110.43	73.87	-1075084	5313834
-117.25	72.75	22	-109.9	73.86	-1050787	5308241
-116.75	72.75	22	-109.37	73.85	-1026462	5302777
-116.25	72.75	22	-108.83	73.84	-1002108	5297440
-115.75	72.75	22	-108.3	73.83	-977727	5292232
-115.25	72.75	22	-107.77	73.82	-953318	5287152
-114.75	72.75	22	-107.24	73.81	-928883	5282201
-113.25	72.75	22	-105.65	73.77	-855426	5268119
-112.75	72.75	22	-105.12	73.76	-830893	5263682
-112.25	72.75	22	-104.6	73.75	-806336	5259375
-111.75	72.75	22	-104.07	73.74	-781757	5255198
-109.75	72.75	22	-101.96	73.7	-683231	5239782
-109.25	72.75	22	-101.43	73.68	-658550	5236252
-107.75	72.75	22	-99.85	73.65	-584402	5226442
-107.25	72.75	22	-99.33	73.64	-559653	5223433
-106.75	72.75	22	-98.81	73.63	-534888	5220553
-106.25	72.75	22	-98.28	73.61	-510108	5217804
-105.75	72.75	22	-97.76	73.6	-485315	5215186
-102.25	72.75	22	-94.1	73.52	-311421	5200512
-101.75	72.75	22	-93.58	73.51	-286539	5198939
-100.25	72.75	22	-92.02	73.47	-211848	5195006
-99.75	72.75	22	-91.5	73.46	-186939	5193957
-99.25	72.75	22	-90.98	73.44	-162024	5193039
-98.75	72.75	22	-90.47	73.43	-137105	5192252
-98.25	72.75	22	-89.95	73.42	-112182	5191596
-97.75	72.75	22	-89.43	73.4	-87256	5191072
-97.25	72.75	22	-88.91	73.39	-62327	5190678
-96.75	72.75	22	-88.4	73.38	-37397	5190416
-95.25	72.75	22	-86.85	73.34	37397	5190416
-94.75	72.75	22	-86.34	73.33	62327	5190678
-92.25	72.75	22	-83.77	73.26	186939	5193957
-89.25	72.75	22	-80.7	73.18	336294	5202216
-88.75	72.75	22	-80.19	73.17	361158	5204051
-88.25	72.75	22	-79.68	73.15	386012	5206017
-87.75	72.75	22	-79.17	73.14	410856	5208113
-87.25	72.75	22	-78.66	73.13	435688	5210340
-86.75	72.75	22	-78.15	73.11	460508	5212697
-85.25	72.75	22	-76.63	73.07	534888	5220553
-84.75	72.75	22	-76.12	73.06	559653	5223433
-84.25	72.75	22	-75.62	73.04	584402	5226442
-83.75	72.75	22	-75.11	73.03	609135	5229582
-83.25	72.75	22	-74.6	73.02	633852	5232852
-82.75	72.75	22	-74.1	73	658550	5236252
-82.25	72.75	22	-73.59	72.99	683231	5239782
-81.75	72.75	22	-73.09	72.98	707892	5243441
-81.25	72.75	22	-72.59	72.96	732534	5247230
-80.75	72.75	22	-72.08	72.95	757156	5251149
-80.25	72.75	22	-71.58	72.93	781757	5255198
-77.25	72.75	22	-68.57	72.85	928883	5282201
-55.75	72.75	22	-47.39	72.27	1947530	5608971
-55.25	72.75	22	-46.9	72.26	1970232	5619277
-54.75	72.75	22	-46.42	72.24	1992879	5629703
-54.25	72.75	22	-45.93	72.23	2015471	5640247
-53.75	72.75	22	-45.45	72.22	2038007	5650911
-53.25	72.75	22	-44.96	72.2	2060487	5661692
-52.75	72.75	22	-44.48	72.19	2082910	5672592
-52.25	72.75	22	-44	72.18	2105275	5683610
-125.25	72.25	22	-118.56	73.51	-1446920	5377291
-124.75	72.25	22	-118.02	73.5	-1422952	5369741
-124.25	72.25	22	-117.49	73.49	-1398945	5362318
-123.75	72.25	22	-116.95	73.48	-1374900	5355021
-123.25	72.25	22	-116.42	73.48	-1350816	5347850
-122.75	72.25	22	-115.88	73.47	-1326695	5340806
-122.25	72.25	22	-115.35	73.46	-1302537	5333890
-121.75	72.25	22	-114.81	73.45	-1278343	5327100
-121.25	72.25	22	-114.28	73.44	-1254114	5320438
-120.75	72.25	22	-113.74	73.43	-1229850	5313904
-120.25	72.25	22	-113.21	73.42	-1205552	5307497
-119.75	72.25	22	-112.68	73.41	-1181220	5301218
-117.75	72.25	22	-110.55	73.37	-1083574	5277386
-117.25	72.25	22	-110.02	73.36	-1059086	5271749
-116.75	72.25	22	-109.49	73.35	-1034568	5266242
-116.25	72.25	22	-108.96	73.34	-1010022	5260863
-115.75	72.25	22	-108.43	73.33	-985448	5255613
-115.25	72.25	22	-107.9	73.32	-960847	5250493
-114.75	72.25	22	-107.37	73.31	-936219	5245503
-114.25	72.25	22	-106.84	73.3	-911565	5240642
-113.75	72.25	22	-106.31	73.29	-886886	5235911
-113.25	72.25	22	-105.78	73.28	-862182	5231310
-112.75	72.25	22	-105.25	73.26	-837455	5226838
-112.25	72.25	22	-104.72	73.25	-812704	5222497
-111.75	72.25	22	-104.2	73.24	-787931	5218287
-111.25	72.25	22	-103.67	73.23	-763136	5214206
-110.75	72.25	22	-103.14	73.22	-738319	5210257
-110.25	72.25	22	-102.62	73.21	-713483	5206437
-109.75	72.25	22	-102.09	73.2	-688627	5202749
-109.25	72.25	22	-101.57	73.19	-663751	5199191
-108.75	72.25	22	-101.04	73.17	-638857	5195764
-107.75	72.25	22	-99.99	73.15	-589017	5189304
-107.25	72.25	22	-99.47	73.14	-564073	5186271
-106.75	72.25	22	-98.94	73.13	-539112	5183369
-106.25	72.25	22	-98.42	73.12	-514137	5180598
-105.75	72.25	22	-97.9	73.1	-489148	5177959
-105.25	72.25	22	-97.37	73.09	-464144	5175451
-100.75	72.25	22	-92.69	72.98	-238622	5158809
-100.25	72.25	22	-92.17	72.97	-213521	5157620
-99.75	72.25	22	-91.65	72.96	-188415	5156562
-99.25	72.25	22	-91.13	72.94	-163304	5155637
-98.75	72.25	22	-90.61	72.93	-138188	5154844
-98.25	72.25	22	-90.1	72.92	-113068	5154183
-97.75	72.25	22	-89.58	72.91	-87945	5153654
-97.25	72.25	22	-89.06	72.89	-62820	5153257
-96.75	72.25	22	-88.55	72.88	-37692	5152993
-94.75	72.25	22	-86.49	72.83	62820	5153257
-94.25	72.25	22	-85.97	72.82	87945	5153654
-89.75	72.25	22	-81.36	72.7	313880	5163169
-89.25	72.25	22	-80.85	72.68	338950	5164887
-88.75	72.25	22	-80.34	72.67	364011	5166736
-88.25	72.25	22	-79.83	72.66	389061	5168717
-87.75	72.25	22	-79.32	72.64	414100	5170830
-87.25	72.25	22	-78.81	72.63	439129	5173075
-86.75	72.25	22	-78.31	72.61	464144	5175451
-85.25	72.25	22	-76.78	72.57	539112	5183369
-84.75	72.25	22	-76.28	72.56	564073	5186271
-84.25	72.25	22	-75.77	72.55	589017	5189304
-83.75	72.25	22	-75.26	72.53	613946	5192469
-83.25	72.25	22	-74.76	72.52	638857	5195764
-82.75	72.25	22	-74.25	72.51	663751	5199191
-82.25	72.25	22	-73.75	72.49	688627	5202749
