lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-122.25	76.25	28	-110.05	77.72	-1226927	5600625
-121.75	76.25	28	-109.5	77.71	-1204137	5594229
-121.25	76.25	28	-108.94	77.69	-1181314	5587954
-120.75	76.25	28	-108.39	77.68	-1158459	5581799
-120.25	76.25	28	-107.84	77.66	-1135571	5575764
-119.75	76.25	28	-107.29	77.64	-1112652	5569850
-119.25	76.25	28	-106.74	77.62	-1089702	5564056
-115.25	76.25	28	-102.38	77.49	-905071	5522069
-114.75	76.25	28	-101.84	77.47	-881873	5517368
-114.25	76.25	28	-101.29	77.45	-858650	5512790
-109.75	76.25	28	-96.46	77.29	-648653	5477096
-109.25	76.25	28	-95.93	77.27	-625222	5473745
-108.75	76.25	28	-95.4	77.25	-601773	5470517
-108.25	76.25	28	-94.86	77.23	-578307	5467413
-103.75	76.25	28	-90.12	77.06	-366477	5445040
-103.25	76.25	28	-89.6	77.04	-342880	5443174
-102.75	76.25	28	-89.07	77.02	-319275	5441432
-101.75	76.25	28	-88.03	76.98	-272038	5438321
-101.25	76.25	28	-87.51	76.96	-248407	5436952
-100.25	76.25	28	-86.47	76.92	-201127	5434587
-99.75	76.25	28	-85.96	76.9	-177478	5433591
-99.25	76.25	28	-85.44	76.88	-153824	5432719
-98.75	76.25	28	-84.92	76.86	-130166	5431972
-98.25	76.25	28	-84.41	76.84	-106504	5431349
-97.75	76.25	28	-83.89	76.82	-82840	5430851
-95.25	76.25	28	-81.33	76.72	35504	5430229
-92.75	76.25	28	-78.79	76.62	153824	5432719
-92.25	76.25	28	-78.29	76.6	177478	5433591
-91.75	76.25	28	-77.78	76.58	201127	5434587
-91.25	76.25	28	-77.28	76.56	224770	5435707
-90.75	76.25	28	-76.77	76.54	248407	5436952
-90.25	76.25	28	-76.27	76.52	272038	5438321
-89.75	76.25	28	-75.77	76.5	295660	5439814
-89.25	76.25	28	-75.27	76.48	319275	5441432
-80.75	76.25	28	-66.85	76.14	718837	5487889
-80.25	76.25	28	-66.36	76.12	742193	5491732
-68.75	76.25	28	-55.89	75.39	1272403	5613774
-68.25	76.25	28	-55.42	75.38	1295089	5620529
-67.75	76.25	28	-54.96	75.36	1317739	5627402
-67.25	76.25	28	-54.49	75.34	1340352	5634395
-66.75	76.25	28	-54.03	75.32	1362929	5641506
-66.25	76.25	28	-53.57	75.3	1385467	5648736
-65.25	76.25	28	-52.64	75.27	1430429	5663552
-64.75	76.25	28	-52.18	75.25	1452850	5671137
-63.75	76.25	28	-51.26	75.21	1497572	5686660
-62.75	76.25	28	-50.34	75.18	1542129	5702653
-61.75	76.25	28	-49.42	75.15	1586514	5719114
-61.25	76.25	28	-48.96	75.13	1608641	5727519
-60.75	76.25	28	-48.5	75.11	1630724	5736041
-60.25	76.25	28	-48.04	75.09	1652761	5744679
-59.75	76.25	28	-47.59	75.08	1674753	5753432
-59.25	76.25	28	-47.13	75.06	1696698	5762301
-58.75	76.25	28	-46.67	75.04	1718597	5771286
-58.25	76.25	28	-46.22	75.03	1740448	5780386
-57.75	76.25	28	-45.76	75.01	1762250	5789600
-57.25	76.25	28	-45.31	74.99	1784004	5798929
-56.75	76.25	28	-44.85	74.98	1805709	5808372
-56.25	76.25	28	-44.4	74.96	1827363	5817930
-55.75	76.25	28	-43.95	74.95	1848967	5827601
-55.25	76.25	28	-43.49	74.93	1870520	5837386
-54.75	76.25	28	-43.04	74.91	1892021	5847284
-54.25	76.25	28	-42.59	74.9	1913469	5857295
-53.75	76.25	28	-42.14	74.88	1934865	5867418
-53.25	76.25	28	-41.68	74.87	1956207	5877654
-52.75	76.25	28	-41.23	74.85	1977495	5888003
-52.25	76.25	28	-40.78	74.84	1998728	5898463
-118.75	75.75	28	-106.52	77.11	-1074248	5527548
-118.25	75.75	28	-105.97	77.1	-1051076	5521957
-116.75	75.75	28	-104.34	77.04	-981389	5505917
-116.25	75.75	28	-103.79	77.03	-958104	5500815
-115.75	75.75	28	-103.25	77.01	-934793	5495835
-115.25	75.75	28	-102.71	76.99	-911457	5490978
-114.75	75.75	28	-102.17	76.97	-888095	5486244
-114.25	75.75	28	-101.63	76.96	-864708	5481633
-113.75	75.75	28	-101.09	76.94	-841297	5477145
-113.25	75.75	28	-100.55	76.92	-817864	5472781
-112.75	75.75	28	-100.01	76.9	-794407	5468539
-112.25	75.75	28	-99.48	76.88	-770929	5464421
-111.75	75.75	28	-98.94	76.87	-747429	5460427
-108.75	75.75	28	-95.74	76.75	-606018	5439063
-108.25	75.75	28	-95.21	76.74	-582387	5435936
-107.75	75.75	28	-94.68	76.72	-558740	5432934
-107.25	75.75	28	-94.15	76.7	-535078	5430057
-106.75	75.75	28	-93.62	76.68	-511400	5427304
-106.25	75.75	28	-93.09	76.66	-487709	5424676
-105.75	75.75	28	-92.57	76.64	-464004	5422172
-101.75	75.75	28	-88.38	76.49	-273957	5406639
-101.25	75.75	28	-87.86	76.47	-250160	5405260
-100.75	75.75	28	-87.34	76.45	-226356	5404007
-100.25	75.75	28	-86.83	76.43	-202546	5402878
-99.75	75.75	28	-86.31	76.41	-178730	5401875
-99.25	75.75	28	-85.79	76.39	-154909	5400998
-98.75	75.75	28	-85.28	76.37	-131084	5400245
-98.25	75.75	28	-84.76	76.35	-107256	5399618
-91.75	75.75	28	-78.13	76.09	202546	5402878
-91.25	75.75	28	-77.63	76.07	226356	5404007
-90.75	75.75	28	-77.12	76.05	250160	5405260
-90.25	75.75	28	-76.62	76.03	273957	5406639
-89.75	75.75	28	-76.12	76.01	297746	5408143
-89.25	75.75	28	-75.62	75.99	321527	5409772
-83.75	75.75	28	-70.14	75.77	582387	5435936
-82.75	75.75	28	-69.15	75.73	629633	5442313
-82.25	75.75	28	-68.66	75.71	653229	5445688
-81.75	75.75	28	-68.17	75.69	676808	5449187
-81.25	75.75	28	-67.68	75.67	700368	5452810
-58.75	75.75	28	-46.94	74.55	1730722	5741953
-58.25	75.75	28	-46.48	74.53	1752727	5751117
-57.75	75.75	28	-46.02	74.52	1774683	5760396
-57.25	75.75	28	-45.57	74.5	1796591	5769791
-56.75	75.75	28	-45.11	74.48	1818448	5779301
-56.25	75.75	28	-44.65	74.47	1840255	5788926
-55.75	75.75	28	-44.2	74.45	1862012	5798665
-55.25	75.75	28	-43.74	74.43	1883717	5808519
-54.75	75.75	28	-43.29	74.42	1905369	5818487
-54.25	75.75	28	-42.83	74.4	1926969	5828569
-53.75	75.75	28	-42.38	74.39	1948516	5838764
-53.25	75.75	28	-41.93	74.37	1970008	5849072
-52.75	75.75	28	-41.47	74.36	1991447	5859493
-52.25	75.75	28	-41.02	74.34	2012830	5870027
-117.25	75.25	28	-105.18	76.57	-1011878	5479338
-116.75	75.25	28	-104.64	76.55	-988454	5474076
-116.25	75.25	28	-104.1	76.53	-965002	5468937
-115.75	75.25	28	-103.56	76.51	-941523	5463922
-115.25	75.25	28	-103.02	76.5	-918018	5459030
-114.75	75.25	28	-102.48	76.48	-894488	5454262
-114.25	75.25	28	-101.94	76.46	-870933	5449617
-113.75	75.25	28	-101.4	76.44	-847354	5445097
-113.25	75.25	28	-100.86	76.43	-823751	5440701
-112.75	75.25	28	-100.33	76.41	-800126	5436429
-112.25	75.25	28	-99.79	76.39	-776479	5432282
-111.75	75.25	28	-99.25	76.37	-752810	5428259
-111.25	75.25	28	-98.72	76.35	-729120	5424360
-110.75	75.25	28	-98.19	76.33	-705410	5420586
-110.25	75.25	28	-97.65	76.32	-681680	5416937
-109.75	75.25	28	-97.12	76.3	-657932	5413413
-109.25	75.25	28	-96.59	76.28	-634165	5410014
-108.75	75.25	28	-96.06	76.26	-610381	5406740
-108.25	75.25	28	-95.53	76.24	-586580	5403592
-107.75	75.25	28	-95	76.22	-562763	5400568
-107.25	75.25	28	-94.47	76.2	-538930	5397670
-106.75	75.25	28	-93.94	76.19	-515082	5394897
-106.25	75.25	28	-93.42	76.17	-491220	5392250
-104.75	75.25	28	-91.84	76.11	-419555	5385062
-104.25	75.25	28	-91.32	76.09	-395642	5382917
-99.75	75.25	28	-86.64	75.92	-180017	5369286
-99.25	75.25	28	-86.12	75.9	-156025	5368402
-98.75	75.25	28	-85.6	75.88	-132028	5367644
-98.25	75.25	28	-85.09	75.86	-108028	5367012
-95.75	75.25	28	-82.53	75.76	12004	5365749
-95.25	75.25	28	-82.01	75.74	36012	5365875
-94.75	75.25	28	-81.5	75.72	60019	5366128
-94.25	75.25	28	-81	75.7	84025	5366507
-93.75	75.25	28	-80.49	75.68	108028	5367012
-92.25	75.25	28	-78.97	75.62	180017	5369286
-91.75	75.25	28	-78.46	75.6	204004	5370296
-91.25	75.25	28	-77.95	75.58	227986	5371432
-90.75	75.25	28	-77.45	75.56	251961	5372695
-90.25	75.25	28	-76.95	75.54	275929	5374083
-89.75	75.25	28	-76.44	75.52	299890	5375598
-89.25	75.25	28	-75.94	75.5	323842	5377239
-88.75	75.25	28	-75.44	75.48	347785	5379006
-88.25	75.25	28	-74.94	75.46	371719	5380899
-87.75	75.25	28	-74.44	75.44	395642	5382917
-87.25	75.25	28	-73.94	75.42	419555	5385062
-86.75	75.25	28	-73.44	75.4	443456	5387332
-86.25	75.25	28	-72.94	75.38	467344	5389728
-85.75	75.25	28	-72.44	75.36	491220	5392250
-85.25	75.25	28	-71.95	75.34	515082	5394897
-84.75	75.25	28	-71.45	75.32	538930	5397670
-84.25	75.25	28	-70.96	75.3	562763	5400568
-83.75	75.25	28	-70.46	75.28	586580	5403592
-83.25	75.25	28	-69.97	75.26	610381	5406740
-82.75	75.25	28	-69.47	75.24	634165	5410014
-82.25	75.25	28	-68.98	75.22	657932	5413413
-81.75	75.25	28	-68.49	75.2	681680	5416937
-81.25	75.25	28	-68	75.18	705410	5420586
-80.75	75.25	28	-67.5	75.16	729120	5424360
-80.25	75.25	28	-67.01	75.14	752810	5428259
-79.75	75.25	28	-66.52	75.12	776479	5432282
-57.75	75.25	28	-46.27	74.02	1787459	5730388
-57.25	75.25	28	-45.81	74	1809524	5739850
-56.75	75.25	28	-45.35	73.99	1831539	5749428
-56.25	75.25	28	-44.89	73.97	1853503	5759123
-55.75	75.25	28	-44.44	73.95	1875416	5768932
-55.25	75.25	28	-43.98	73.94	1897277	5778857
-54.75	75.25	28	-43.52	73.92	1919086	5788896
-54.25	75.25	28	-43.07	73.91	1940841	5799050
-53.75	75.25	28	-42.61	73.89	1962543	5809319
-53.25	75.25	28	-42.16	73.87	1984190	5819702
-52.75	75.25	28	-41.7	73.86	2005783	5830198
-52.25	75.25	28	-41.25	73.84	2027320	5840808
-113.75	74.75	28	-101.69	75.95	-853569	5412210
-113.25	74.75	28	-101.15	75.93	-829793	5407782
-112.75	74.75	28	-100.62	75.91	-805995	5403478
-112.25	74.75	28	-100.08	75.89	-782174	5399300
-111.75	74.75	28	-99.55	75.88	-758331	5395248
-111.25	74.75	28	-99.01	75.86	-734468	5391321
-110.75	74.75	28	-98.48	75.84	-710584	5387519
-94.75	74.75	28	-81.81	75.22	60460	5332662
-94.25	74.75	28	-81.3	75.2	84641	5333043
-93.75	74.75	28	-80.79	75.18	108820	5333552
-91.75	74.75	28	-78.77	75.1	205500	5336860
-91.25	74.75	28	-78.26	75.08	229658	5338005
-90.75	74.75	28	-77.76	75.06	253809	5339276
-90.25	74.75	28	-77.25	75.04	277953	5340675
-89.75	74.75	28	-76.75	75.02	302089	5342201
-89.25	74.75	28	-76.25	75	326217	5343854
-88.25	74.75	28	-75.24	74.96	374445	5347541
-87.75	74.75	28	-74.74	74.94	398544	5349574
-87.25	74.75	28	-74.24	74.92	422632	5351734
-86.75	74.75	28	-73.74	74.9	446708	5354021
-86.25	74.75	28	-73.24	74.88	470772	5356435
-85.75	74.75	28	-72.75	74.86	494823	5358975
-85.25	74.75	28	-72.25	74.84	518860	5361642
-84.75	74.75	28	-71.75	74.82	542883	5364435
-84.25	74.75	28	-71.26	74.8	566890	5367354
-83.75	74.75	28	-70.76	74.78	590882	5370400
-82.75	74.75	28	-69.77	74.74	638817	5376870
-82.25	74.75	28	-69.28	74.72	662757	5380294
-81.75	74.75	28	-68.79	74.7	686680	5383844
-81.25	74.75	28	-68.29	74.68	710584	5387519
-80.75	74.75	28	-67.8	74.66	734468	5391321
-80.25	74.75	28	-67.31	74.64	758331	5395248
-56.75	74.75	28	-45.58	73.49	1844973	5718773
-56.25	74.75	28	-45.12	73.47	1867098	5728538
-55.75	74.75	28	-44.66	73.46	1889172	5738420
-55.25	74.75	28	-44.2	73.44	1911193	5748417
-54.75	74.75	28	-43.74	73.43	1933162	5758531
-54.25	74.75	28	-43.28	73.41	1955077	5768759
-53.75	74.75	28	-42.83	73.39	1976937	5779103
-53.25	74.75	28	-42.37	73.38	1998744	5789562
-52.75	74.75	28	-41.91	73.36	2020494	5800135
-52.25	74.75	28	-41.46	73.35	2042189	5810823
-124.25	74.25	28	-113.61	75.72	-1356440	5501070
-123.75	74.25	28	-113.06	75.7	-1333125	5493995
-123.25	74.25	28	-112.51	75.69	-1309773	5487042
-122.75	74.25	28	-111.97	75.67	-1286384	5480213
-122.25	74.25	28	-111.42	75.66	-1262960	5473506
-121.75	74.25	28	-110.88	75.64	-1239502	5466923
-121.25	74.25	28	-110.34	75.62	-1216008	5460463
-120.75	74.25	28	-109.79	75.61	-1192482	5454128
-120.25	74.25	28	-109.25	75.59	-1168922	5447915
-118.25	74.25	28	-107.09	75.53	-1074366	5424309
-117.75	74.25	28	-106.55	75.51	-1050651	5418719
-56.25	74.25	28	-45.33	72.98	1881031	5697193
-55.75	74.25	28	-44.87	72.96	1903270	5707149
-55.25	74.25	28	-44.41	72.95	1925455	5717221
-54.75	74.25	28	-43.95	72.93	1947588	5727409
-54.25	74.25	28	-43.49	72.91	1969666	5737714
-53.75	74.25	28	-43.03	72.9	1991690	5748135
-53.25	74.25	28	-42.57	72.88	2013659	5758672
-52.75	74.25	28	-42.12	72.87	2035572	5769324
-52.25	74.25	28	-41.66	72.85	2057429	5780092
-123.25	73.75	28	-112.74	75.19	-1319704	5453362
-122.75	73.75	28	-112.19	75.17	-1296138	5446481
-122.25	73.75	28	-111.65	75.16	-1272537	5439723
-121.75	73.75	28	-111.11	75.14	-1248900	5433090
-121.25	73.75	28	-110.56	75.13	-1225229	5426582
-120.75	73.75	28	-110.02	75.11	-1201524	5420198
-120.25	73.75	28	-109.48	75.1	-1177785	5413938
-119.75	73.75	28	-108.94	75.08	-1154014	5407804
-119.25	73.75	28	-108.4	75.06	-1130211	5401795
-118.75	73.75	28	-107.86	75.05	-1106377	5395911
-118.25	73.75	28	-107.33	75.03	-1082512	5390153
-117.75	73.75	28	-106.79	75.01	-1058617	5384521
-117.25	73.75	28	-106.25	75	-1034693	5379014
-116.75	73.75	28	-105.71	74.98	-1010740	5373633
-116.25	73.75	28	-105.18	74.96	-986759	5368378
-100.75	73.75	28	-88.88	74.41	-233126	5268675
-100.25	73.75	28	-88.37	74.39	-208604	5267513
-99.75	73.75	28	-87.85	74.37	-184076	5266480
-98.75	73.75	28	-86.83	74.33	-135005	5264801
-98.25	73.75	28	-86.31	74.31	-110464	5264155
-97.75	73.75	28	-85.8	74.29	-85919	5263639
-97.25	73.75	28	-85.29	74.28	-61373	5263251
-95.25	73.75	28	-83.25	74.2	36824	5262993
-94.75	73.75	28	-82.74	74.18	61373	5263251
-94.25	73.75	28	-82.23	74.16	85919	5263639
-93.75	73.75	28	-81.72	74.14	110464	5264155
-93.25	73.75	28	-81.22	74.12	135005	5264801
-92.75	73.75	28	-80.71	74.1	159543	5265576
-92.25	73.75	28	-80.21	74.08	184076	5266480
-91.75	73.75	28	-79.7	74.06	208604	5267513
-91.25	73.75	28	-79.2	74.04	233126	5268675
-90.75	73.75	28	-78.69	74.03	257642	5269966
-87.25	73.75	28	-75.18	73.89	429014	5282612
-86.75	73.75	28	-74.68	73.87	453454	5284933
-86.25	73.75	28	-74.18	73.85	477881	5287383
-85.75	73.75	28	-73.69	73.83	502295	5289962
-85.25	73.75	28	-73.19	73.81	526695	5292669
-80.75	73.75	28	-68.74	73.64	745559	5322796
-55.75	73.75	28	-45.07	72.47	1917701	5675137
-55.25	73.75	28	-44.61	72.45	1940055	5685286
-54.75	73.75	28	-44.15	72.43	1962355	5695552
-54.25	73.75	28	-43.69	72.42	1984601	5705935
-53.75	73.75	28	-43.23	72.4	2006792	5716435
-53.25	73.75	28	-42.77	72.39	2028928	5727051
-52.75	73.75	28	-42.31	72.37	2051007	5737784
-52.25	73.75	28	-41.85	72.35	2073029	5748633
-124.25	73.25	28	-114.03	74.72	-1377241	5433166
-123.75	73.25	28	-113.49	74.71	-1353569	5425982
-123.25	73.25	28	-112.94	74.69	-1329859	5418923
-122.75	73.25	28	-112.4	74.68	-1306112	5411989
-122.25	73.25	28	-111.86	74.66	-1282329	5405179
-121.75	73.25	28	-111.32	74.65	-1258510	5398495
-121.25	73.25	28	-110.78	74.63	-1234657	5391937
-120.75	73.25	28	-110.24	74.61	-1210769	5385504
-120.25	73.25	28	-109.7	74.6	-1186848	5379196
-119.75	73.25	28	-109.16	74.58	-1162894	5373015
-119.25	73.25	28	-108.62	74.57	-1138908	5366960
-118.75	73.25	28	-108.08	74.55	-1114890	5361031
-118.25	73.25	28	-107.55	74.53	-1090842	5355228
-117.75	73.25	28	-107.01	74.52	-1066763	5349552
-117.25	73.25	28	-106.47	74.5	-1042655	5344003
-116.75	73.25	28	-105.94	74.48	-1018518	5338581
-115.25	73.25	28	-104.34	74.43	-945940	5323077
-114.75	73.25	28	-103.8	74.42	-921694	5318164
-114.25	73.25	28	-103.27	74.4	-897422	5313378
-107.75	73.25	28	-96.4	74.17	-579879	5262837
-106.75	73.25	28	-95.36	74.13	-530748	5256994
-105.75	73.25	28	-94.31	74.1	-481559	5251667
-105.25	73.25	28	-93.79	74.08	-456943	5249199
-104.75	73.25	28	-93.27	74.06	-432316	5246859
-100.25	73.25	28	-88.61	73.89	-210209	5231644
-99.75	73.25	28	-88.1	73.87	-185492	5230603
-99.25	73.25	28	-87.58	73.86	-160770	5229692
-98.75	73.25	28	-87.07	73.84	-136044	5228911
-98.25	73.25	28	-86.56	73.82	-111314	5228261
-95.25	73.25	28	-83.49	73.7	37108	5227089
-94.75	73.25	28	-82.98	73.68	61845	5227350
-94.25	73.25	28	-82.48	73.67	86581	5227740
-93.75	73.25	28	-81.97	73.65	111314	5228261
-93.25	73.25	28	-81.46	73.63	136044	5228911
-92.75	73.25	28	-80.96	73.61	160770	5229692
-92.25	73.25	28	-80.45	73.59	185492	5230603
-91.75	73.25	28	-79.94	73.57	210209	5231644
-88.75	73.25	28	-76.93	73.45	358363	5240619
-88.25	73.25	28	-76.42	73.43	383025	5242569
-87.75	73.25	28	-75.92	73.41	407676	5244649
-87.25	73.25	28	-75.42	73.39	432316	5246859
-86.75	73.25	28	-74.92	73.38	456943	5249199
-86.25	73.25	28	-74.43	73.36	481559	5251667
-84.75	73.25	28	-72.93	73.3	555321	5259851
-84.25	73.25	28	-72.44	73.28	579879	5262837
-83.75	73.25	28	-71.94	73.26	604421	5265952
-83.25	73.25	28	-71.44	73.24	628946	5269197
-82.75	73.25	28	-70.95	73.22	653453	5272571
-82.25	73.25	28	-70.46	73.2	677943	5276073
-81.75	73.25	28	-69.96	73.18	702414	5279704
-81.25	73.25	28	-69.47	73.16	726865	5283464
-80.25	73.25	28	-68.48	73.12	775706	5291370
-79.75	73.25	28	-67.99	73.11	800095	5295515
-79.25	73.25	28	-67.5	73.09	824462	5299789
-78.75	73.25	28	-67.01	73.07	848806	5304191
-78.25	73.25	28	-66.52	73.05	873126	5308721
-77.75	73.25	28	-66.03	73.03	897422	5313378
-77.25	73.25	28	-65.54	73.01	921694	5318164
-76.75	73.25	28	-65.05	72.99	945940	5323077
-55.25	73.25	28	-44.79	71.95	1954983	5652631
-54.75	73.25	28	-44.33	71.94	1977455	5662976
-54.25	73.25	28	-43.87	71.92	1999872	5673439
-53.75	73.25	28	-43.41	71.9	2022234	5684020
-53.25	73.25	28	-42.95	71.89	2044540	5694718
-52.75	73.25	28	-42.49	71.87	2066789	5705534
-52.25	73.25	28	-42.03	71.86	2088981	5716466
-124.75	72.75	28	-114.77	74.24	-1411803	5405465
-124.25	72.75	28	-114.22	74.23	-1387984	5398100
-123.75	72.75	28	-113.68	74.21	-1364126	5390860
-123.25	72.75	28	-113.14	74.2	-1340231	5383746
-122.75	72.75	28	-112.6	74.18	-1316299	5376757
-122.25	72.75	28	-112.06	74.16	-1292331	5369895
-121.75	72.75	28	-111.52	74.15	-1268326	5363159
-121.25	72.75	28	-110.98	74.13	-1244287	5356549
-120.75	72.75	28	-110.44	74.12	-1220213	5350066
-120.25	72.75	28	-109.9	74.1	-1196105	5343709
-119.75	72.75	28	-109.36	74.09	-1171964	5337480
-119.25	72.75	28	-108.83	74.07	-1147791	5331377
-118.75	72.75	28	-108.29	74.05	-1123586	5325402
-117.75	72.75	28	-107.22	74.02	-1075084	5313834
-117.25	72.75	28	-106.68	74	-1050787	5308241
-116.75	72.75	28	-106.15	73.99	-1026462	5302777
-116.25	72.75	28	-105.61	73.97	-1002108	5297440
-115.75	72.75	28	-105.08	73.95	-977727	5292232
-115.25	72.75	28	-104.55	73.94	-953318	5287152
-114.75	72.75	28	-104.02	73.92	-928883	5282201
-113.25	72.75	28	-102.42	73.87	-855426	5268119
-112.75	72.75	28	-101.89	73.85	-830893	5263682
-112.25	72.75	28	-101.36	73.83	-806336	5259375
-111.75	72.75	28	-100.84	73.82	-781757	5255198
-109.75	72.75	28	-98.73	73.75	-683231	5239782
-109.25	72.75	28	-98.2	73.73	-658550	5236252
-107.75	72.75	28	-96.63	73.67	-584402	5226442
-107.25	72.75	28	-96.1	73.66	-559653	5223433
-106.75	72.75	28	-95.58	73.64	-534888	5220553
-106.25	72.75	28	-95.06	73.62	-510108	5217804
-105.75	72.75	28	-94.54	73.6	-485315	5215186
-102.25	72.75	28	-90.9	73.47	-311421	5200512
-101.75	72.75	28	-90.39	73.45	-286539	5198939
-100.25	72.75	28	-88.84	73.4	-211848	5195006
-99.75	72.75	28	-88.33	73.38	-186939	5193957
-99.25	72.75	28	-87.81	73.36	-162024	5193039
-98.75	72.75	28	-87.3	73.34	-137105	5192252
-98.25	72.75	28	-86.79	73.32	-112182	5191596
-97.75	72.75	28	-86.27	73.3	-87256	5191072
-97.25	72.75	28	-85.76	73.28	-62327	5190678
-96.75	72.75	28	-85.25	73.27	-37397	5190416
-95.25	72.75	28	-83.72	73.21	37397	5190416
-94.75	72.75	28	-83.21	73.19	62327	5190678
-92.25	72.75	28	-80.68	73.09	186939	5193957
-89.25	72.75	28	-77.66	72.98	336294	5202216
-88.75	72.75	28	-77.15	72.96	361158	5204051
-88.25	72.75	28	-76.65	72.94	386012	5206017
-87.75	72.75	28	-76.15	72.92	410856	5208113
-87.25	72.75	28	-75.65	72.9	435688	5210340
-86.75	72.75	28	-75.15	72.88	460508	5212697
-85.25	72.75	28	-73.66	72.82	534888	5220553
-84.75	72.75	28	-73.16	72.8	559653	5223433
-84.25	72.75	28	-72.66	72.78	584402	5226442
-83.75	72.75	28	-72.17	72.76	609135	5229582
-83.25	72.75	28	-71.67	72.74	633852	5232852
-82.75	72.75	28	-71.18	72.72	658550	5236252
-82.25	72.75	28	-70.68	72.71	683231	5239782
-81.75	72.75	28	-70.19	72.69	707892	5243441
-81.25	72.75	28	-69.69	72.67	732534	5247230
-80.75	72.75	28	-69.2	72.65	757156	5251149
-80.25	72.75	28	-68.71	72.63	781757	5255198
-77.25	72.75	28	-65.76	72.51	928883	5282201
-55.75	72.75	28	-45.43	71.47	1947530	5608971
-55.25	72.75	28	-44.97	71.46	1970232	5619277
-54.75	72.75	28	-44.51	71.44	1992879	5629703
-54.25	72.75	28	-44.04	71.42	2015471	5640247
-53.75	72.75	28	-43.58	71.41	2038007	5650911
-53.25	72.75	28	-43.12	71.39	2060487	5661692
-52.75	72.75	28	-42.66	71.38	2082910	5672592
-52.25	72.75	28	-42.2	71.36	2105275	5683610
-125.25	72.25	28	-115.49	73.76	-1446920	5377291
-124.75	72.25	28	-114.95	73.74	-1422952	5369741
-124.25	72.25	28	-114.41	73.73	-1398945	5362318
-123.75	72.25	28	-113.86	73.71	-1374900	5355021
-123.25	72.25	28	-113.32	73.7	-1350816	5347850
-122.75	72.25	28	-112.78	73.68	-1326695	5340806
-122.25	72.25	28	-112.24	73.67	-1302537	5333890
-121.75	72.25	28	-111.7	73.65	-1278343	5327100
-121.25	72.25	28	-111.17	73.64	-1254114	5320438
-120.75	72.25	28	-110.63	73.62	-1229850	5313904
-120.25	72.25	28	-110.09	73.6	-1205552	5307497
-119.75	72.25	28	-109.55	73.59	-1181220	5301218
-117.75	72.25	28	-107.41	73.52	-1083574	5277386
-117.25	72.25	28	-106.88	73.51	-1059086	5271749
-116.75	72.25	28	-106.34	73.49	-1034568	5266242
-116.25	72.25	28	-105.81	73.47	-1010022	5260863
-115.75	72.25	28	-105.28	73.46	-985448	5255613
-115.25	72.25	28	-104.75	73.44	-960847	5250493
-114.75	72.25	28	-104.22	73.42	-936219	5245503
-114.25	72.25	28	-103.69	73.41	-911565	5240642
-113.75	72.25	28	-103.16	73.39	-886886	5235911
-113.25	72.25	28	-102.63	73.37	-862182	5231310
-112.75	72.25	28	-102.1	73.36	-837455	5226838
-112.25	72.25	28	-101.57	73.34	-812704	5222497
-111.75	72.25	28	-101.04	73.32	-787931	5218287
-111.25	72.25	28	-100.51	73.3	-763136	5214206
-110.75	72.25	28	-99.99	73.29	-738319	5210257
-110.25	72.25	28	-99.46	73.27	-713483	5206437
-109.75	72.25	28	-98.93	73.25	-688627	5202749
-109.25	72.25	28	-98.41	73.23	-663751	5199191
-108.75	72.25	28	-97.89	73.21	-638857	5195764
-107.75	72.25	28	-96.84	73.18	-589017	5189304
-107.25	72.25	28	-96.32	73.16	-564073	5186271
-106.75	72.25	28	-95.79	73.14	-539112	5183369
-106.25	72.25	28	-95.27	73.12	-514137	5180598
-105.75	72.25	28	-94.75	73.11	-489148	5177959
-105.25	72.25	28	-94.23	73.09	-464144	5175451
-100.75	72.25	28	-89.57	72.92	-238622	5158809
-100.25	72.25	28	-89.06	72.9	-213521	5157620
-99.75	72.25	28	-88.54	72.88	-188415	5156562
-99.25	72.25	28	-88.03	72.86	-163304	5155637
-98.75	72.25	28	-87.52	72.85	-138188	5154844
-98.25	72.25	28	-87	72.83	-113068	5154183
-97.75	72.25	28	-86.49	72.81	-87945	5153654
-97.25	72.25	28	-85.98	72.79	-62820	5153257
-96.75	72.25	28	-85.47	72.77	-37692	5152993
-94.75	72.25	28	-83.43	72.69	62820	5153257
-94.25	72.25	28	-82.92	72.67	87945	5153654
-89.75	72.25	28	-78.38	72.5	313880	5163169
-89.25	72.25	28	-77.87	72.48	338950	5164887
-88.75	72.25	28	-77.37	72.46	364011	5166736
-88.25	72.25	28	-76.87	72.44	389061	5168717
-87.75	72.25	28	-76.37	72.42	414100	5170830
-87.25	72.25	28	-75.87	72.4	439129	5173075
-86.75	72.25	28	-75.37	72.38	464144	5175451
-85.25	72.25	28	-73.87	72.33	539112	5183369
-84.75	72.25	28	-73.37	72.31	564073	5186271
-84.25	72.25	28	-72.88	72.29	589017	5189304
-83.75	72.25	28	-72.38	72.27	613946	5192469
-83.25	72.25	28	-71.88	72.25	638857	5195764
-82.75	72.25	28	-71.39	72.23	663751	5199191
-82.25	72.25	28	-70.89	72.21	688627	5202749
-81.75	72.25	28	-70.4	72.19	713483	5206437
